SRRL BMS Dew Point Temperature,SRRL BMS Diffuse Horizontal Irradiance,SRRL BMS Direct Normal Irradiance,SRRL BMS Dry Bulb Temperature,SRRL BMS Global Horizontal Irradiance,SRRL BMS Relative Humidity,SRRL BMS Wind Speed at 19',day_of_week,weekend,hour,minute,usage
21.430037309594177,26.76857948303223,666.3162231445312,63.60800170898438,118.29560089111328,18.559999465942386,2.03567123413086,5.0,1.0,15.0,41.0,111.91810828653972
21.463215054720337,26.541170120239254,660.4566040039062,63.5,115.54299926757812,18.65999984741211,2.478597402572632,5.0,1.0,15.0,42.0,112.5517000732422
21.587439457482315,26.41348075866699,655.0858154296875,63.31999969482422,112.93419647216795,18.88999938964844,3.970677375793457,5.0,1.0,15.0,43.0,113.09891338094076
21.64223601160707,26.20932960510254,650.2713012695312,63.04999923706055,110.62229919433594,19.1200008392334,4.451632499694824,5.0,1.0,15.0,44.0,113.5264359842936
21.612705887410048,26.16501045227051,640.6267700195312,62.90599822998047,107.75700378417969,19.190000534057614,7.549879550933838,5.0,1.0,15.0,45.0,114.1352978515625
21.452887546022147,26.141590118408203,635.1337280273438,62.94200134277344,105.34390258789062,19.020000457763672,2.30411148071289,5.0,1.0,15.0,46.0,114.14094441731771
21.40881861790933,25.935829162597656,630.7507934570312,62.94200134277344,102.97859954833984,18.979999542236328,1.2303507328033447,5.0,1.0,15.0,47.0,114.10580805460613
21.465224988465792,25.72673988342285,624.9534912109375,62.77999877929688,100.52300262451172,19.13999938964844,3.858827352523804,5.0,1.0,15.0,48.0,113.9176985168457
21.36769903259836,25.527740478515625,616.088623046875,62.61800003051758,97.76445770263672,19.15999984741211,1.1856107711791992,5.0,1.0,15.0,49.0,113.75988759358722
21.310703460250664,25.293930053710934,608.2169799804688,62.599998474121094,95.10101318359376,19.1200008392334,2.993107795715332,5.0,1.0,15.0,50.0,113.73656382242838
21.284172861617662,24.95622062683105,604.4785766601562,62.56399917602539,92.85505676269531,19.1200008392334,1.0737606287002563,5.0,1.0,15.0,51.0,113.02499349975584
21.377665237495385,24.57037925720215,598.9100952148438,62.52799987792969,90.3490219116211,19.229999542236328,0.603990375995636,5.0,1.0,15.0,52.0,112.3394310201009
21.28573632221516,24.20763969421387,594.1840209960938,62.49200057983398,88.0247573852539,19.170000076293945,0.0,5.0,1.0,15.0,53.0,111.63569150797527
21.14597286334956,23.81899070739746,586.931396484375,62.599998474121094,85.31478881835938,18.96999931335449,0.0,5.0,1.0,15.0,54.0,111.11451959228516
21.18136425409621,23.44651985168457,579.4155883789062,62.70800018310547,82.66258239746094,18.93000030517578,0.6934704184532166,5.0,1.0,15.0,55.0,110.58757527669272
21.15689608838764,23.13973045349121,574.3112182617188,62.77999877929688,80.23650360107422,18.86000061035156,0.5592503547668457,5.0,1.0,15.0,56.0,112.16301508585613
21.14536795428484,22.89689064025879,569.2429809570312,62.86999893188477,77.89659118652344,18.790000915527344,0.4697702825069428,5.0,1.0,15.0,57.0,113.74783981323242
21.10705215519272,22.695749282836914,564.6326293945312,62.92399978637695,75.68981170654297,18.71999931335449,1.4764208793640137,5.0,1.0,15.0,58.0,115.28335194905598
21.189296496826106,22.482959747314453,559.6146240234375,62.959999084472656,73.5615463256836,18.770000457763672,1.70012104511261,5.0,1.0,15.0,59.0,116.79301111857096
21.34474019389572,22.23859977722168,551.1032104492189,62.959999084472656,71.09578704833984,18.90999984741211,0.0,5.0,1.0,16.0,0.0,118.3004203796387
21.31797878297312,22.0164794921875,543.0540771484375,63.01399993896485,68.70893859863281,18.850000381469727,0.0,5.0,1.0,16.0,1.0,118.7404394124349
21.252626433239907,21.82469940185547,533.1129150390625,63.12200164794922,66.18985748291016,18.71999931335449,0.0,5.0,1.0,16.0,2.0,119.24768256632488
21.251625585598294,21.625219345092773,526.8060913085939,63.21200180053711,64.08663940429689,18.65999984741211,0.0,5.0,1.0,16.0,3.0,119.69533786010744
21.161773211492886,21.449729919433594,517.96728515625,63.21200180053711,61.81071090698242,18.57999992370605,0.0,5.0,1.0,16.0,4.0,120.07026404317223
21.214658078549412,21.249799728393555,507.3973083496094,63.28400039672852,59.38874053955078,18.57999992370605,0.0,5.0,1.0,16.0,5.0,120.53179300944012
21.099899298510497,20.94304084777832,481.9684143066406,63.374000549316406,56.15113830566406,18.420000076293945,0.0,5.0,1.0,16.0,6.0,120.52788671875
20.99149471258019,20.463150024414066,340.82940673828125,63.428001403808594,43.19924926757813,18.290000915527344,0.0,5.0,1.0,16.0,7.0,121.45940981038412
20.776691757966823,19.88594055175781,126.64900207519531,63.4640007019043,26.301189422607425,18.07999992370605,0.0,5.0,1.0,16.0,8.0,122.76754842631023
20.84249479916201,19.28622055053711,9.368696212768556,63.428001403808594,18.5871696472168,18.15999984741211,0.0,5.0,1.0,16.0,9.0,123.08528443908692
20.888253411717734,18.730770111083984,2.225193977355957,63.19400024414063,17.992570877075195,18.350000381469727,0.0,5.0,1.0,16.0,10.0,122.49307648976645
20.858307541872765,18.171979904174805,1.819661021232605,63.01399993896485,17.465539932250973,18.440000534057614,1.9909311532974243,5.0,1.0,16.0,11.0,123.24411261240641
20.956464974061774,17.649940490722656,1.575306057929993,62.77999877929688,16.940559387207028,18.68000030517578,3.243651866912842,5.0,1.0,16.0,12.0,123.94094284057616
21.07252608422089,17.180580139160153,1.362146019935608,62.36600112915039,16.44101905822754,19.059999465942386,2.03567123413086,5.0,1.0,16.0,13.0,124.45523255666096
21.101854837305968,16.70060920715332,1.226976990699768,61.933998107910156,15.940299987792967,19.3799991607666,1.6553809642791748,5.0,1.0,16.0,14.0,124.95163477579754
21.162138466638414,16.206180572509766,1.1073980331420898,61.53799819946289,15.399330139160154,19.709999084472656,3.802902221679688,5.0,1.0,16.0,15.0,125.48806518554687
21.056919953924968,15.706560134887695,1.0398110151290894,61.19599914550781,14.917229652404785,19.850000381469727,2.1475212574005127,5.0,1.0,16.0,16.0,123.69960951360065
20.94743806117236,15.151060104370115,0.9254348278045654,61.03400039672852,14.376099586486815,19.86000061035156,0.0,5.0,1.0,16.0,17.0,122.0970571047465
20.909439102922594,14.520219802856445,0.821452796459198,60.92599868774414,13.743619918823242,19.899999618530273,0.0,5.0,1.0,16.0,18.0,120.55763669586182
20.920735129998086,13.810210227966307,0.6446840763092041,60.79999923706055,13.083849906921387,20.0,1.0290206670761108,5.0,1.0,16.0,19.0,119.00294757970177
20.777912276903482,13.078539848327635,0.5718966722488403,60.69200134277344,12.41652011871338,19.940000534057614,2.404776334762573,5.0,1.0,16.0,20.0,117.46701599756878
20.57750534986981,12.32765007019043,0.42112380266189575,60.61999893188477,11.72819995880127,19.799999237060547,2.322007417678833,5.0,1.0,16.0,21.0,117.26517893600465
20.54309015138902,11.593600273132324,0.4055263996124268,60.60200119018555,11.021719932556152,19.780000686645508,0.9842805862426758,5.0,1.0,16.0,22.0,117.1191625302633
20.500873390934892,10.875539779663086,0.3795309960842133,60.60200119018555,10.312029838562012,19.739999771118164,0.0,5.0,1.0,16.0,23.0,116.991464872996
20.495316201789123,10.19048023223877,0.38992899656295776,60.566001892089844,9.61571979522705,19.76000022888184,0.0,5.0,1.0,16.0,24.0,116.82642991256714
20.59966910923236,9.524001121520996,0.4159235954284668,60.49399948120117,8.964211463928223,19.90999984741211,0.0,5.0,1.0,16.0,25.0,116.62091166814169
20.37455643907602,8.922989845275879,0.4211212992668152,60.33200073242188,8.373598098754883,19.809999465942386,1.5659009218215942,5.0,1.0,16.0,26.0,115.61530758921305
20.493533249112765,8.361124038696289,0.4055244028568268,60.097999572753906,7.832009792327881,20.09000015258789,0.3802902400493622,5.0,1.0,16.0,27.0,114.53279859352112
20.66814597064149,7.8091139793396,0.3899273872375488,59.97200012207031,7.278363227844237,20.350000381469727,0.0,5.0,1.0,16.0,28.0,113.5874970105489
20.680543284077753,7.264719009399414,0.41592261195182795,59.81000137329102,6.76718282699585,20.479999542236328,1.2527207136154177,5.0,1.0,16.0,29.0,112.73594838396707
20.705417880483477,6.736546993255615,0.4159227013587952,59.66600036621094,6.28524923324585,20.61000061035156,1.923821210861206,5.0,1.0,16.0,30.0,111.88147507667541
20.776339344577373,6.249316215515138,0.4159227907657623,59.55799865722656,5.826478004455566,20.76000022888184,0.17896011471748352,5.0,1.0,16.0,31.0,112.68518553288776
20.70925846125229,5.812600135803223,0.30154410004615784,59.52199935913086,5.410776138305664,20.71999931335449,0.917170524597168,5.0,1.0,16.0,32.0,113.48458905283613
20.567803825819425,5.420494079589844,0.2599518895149231,59.52199935913086,5.04522705078125,20.57999992370605,0.0,5.0,1.0,16.0,33.0,114.27897729492187
20.513372561440104,5.064813137054443,0.35353541374206543,59.55799865722656,4.708834171295166,20.5,0.0,5.0,1.0,16.0,34.0,115.07044991620384
20.513372561440104,4.752184867858887,0.4159247875213623,59.55799865722656,4.316577911376953,20.5,1.3869408369064329,5.0,1.0,16.0,35.0,115.86750887552898
18.008113452292758,4.4389381408691415,0.3639340102672577,59.43199920654297,3.9543919563293457,18.25,0.671100378036499,5.0,1.0,16.0,36.0,115.41256080436706
17.023546036138605,4.1513638496398935,0.20796270668506625,59.55799865722656,3.6821370124816895,17.319999694824222,2.7694077491760254,5.0,1.0,16.0,37.0,114.94861963208515
17.7928218624605,3.84323000907898,0.22875919938087466,59.79199981689453,3.3789639472961426,17.829999923706055,2.192261219024658,5.0,1.0,16.0,38.0,114.48777027193705
18.373047781592657,3.586359977722168,0.2911466956138611,59.77399826049805,3.1423449516296387,18.350000381469727,2.1027812957763667,5.0,1.0,16.0,39.0,114.02026550483706
19.044065249566795,3.3539280891418457,0.33273810148239136,59.64799880981445,2.940248966217041,19.040000915527344,0.5592503547668457,5.0,1.0,16.0,40.0,113.5493084367116
19.30455169321749,3.1060390472412114,0.363931804895401,59.50400161743164,2.699409008026123,19.3799991607666,0.0,5.0,1.0,16.0,41.0,112.72472576586405
19.322953267231924,2.825170993804932,0.38992708921432495,59.27000045776367,2.4499049186706543,19.559999465942386,0.0,5.0,1.0,16.0,42.0,111.90100950813292
19.17096831986577,2.585369110107422,0.4627136886119842,59.10800170898438,2.140328884124756,19.530000686645508,0.0,5.0,1.0,16.0,43.0,111.08330044492085
18.82962231592304,2.339751958847046,0.5095052123069763,58.89199829101562,1.916545033454895,19.36000061035156,0.2460701465606689,5.0,1.0,16.0,44.0,110.25701216332119
18.80011451552571,2.07425308227539,0.4731119871139526,58.69400024414063,1.645169019699097,19.46999931335449,0.29081016778945923,5.0,1.0,16.0,45.0,109.43548309803009
18.075307124092234,1.823168992996216,0.3951278030872345,58.60400009155274,1.381708025932312,18.86000061035156,1.7224910259246826,5.0,1.0,16.0,46.0,110.75716253074008
17.78652343261836,1.583956956863403,0.29634618759155273,58.49599838256836,1.1316479444503784,18.670000076293945,0.0,5.0,1.0,16.0,47.0,112.07750187222162
18.43184846779397,1.2919460535049438,0.2443554997444153,58.36999893188477,0.8639189004898071,19.350000381469727,0.0,5.0,1.0,16.0,48.0,113.39960810995102
18.813265299353148,0.959407389163971,0.2235592007637024,58.36999893188477,0.5388268232345581,19.709999084472656,0.0,5.0,1.0,16.0,49.0,114.72745065100989
19.540711412614115,0.5812786817550659,0.2703506052494049,58.33399963378906,0.1634638011455536,20.440000534057614,1.4316809177398682,5.0,1.0,16.0,50.0,116.06032028655213
19.110087274436268,0.2123304009437561,0.1247771978378296,58.15399932861328,-0.19864730536937714,20.149999618530273,0.9842805862426758,5.0,1.0,16.0,51.0,113.8985
18.93075028062204,-0.2204106003046036,0.11437910050153732,58.0099983215332,-0.6782897114753723,20.07999992370605,0.0,5.0,1.0,16.0,52.0,111.72033333333331
17.80802031333168,-0.67463618516922,0.10918000340461732,57.91999816894531,-1.154325008392334,19.07999992370605,0.2684401571750641,5.0,1.0,16.0,53.0,109.54216666666666
17.052288557598008,-1.0732049942016602,0.005199046805500984,57.847999572753906,-1.5078259706497192,18.440000534057614,2.125151395797729,5.0,1.0,16.0,54.0,107.36399999999998
16.810856071680103,-1.2690130472183228,0.0,57.79399871826172,-1.6892060041427612,18.26000022888184,1.5211609601974487,5.0,1.0,16.0,55.0,105.18583333333332
16.400502621823133,-1.3917030096054075,0.062388781458139426,57.7760009765625,-1.8167150020599363,17.90999984741211,0.2684401571750641,5.0,1.0,16.0,56.0,104.84066666666666
16.389054023534964,-1.5225119590759275,0.197564497590065,57.7760009765625,-1.928972005844116,17.899999618530273,0.0,5.0,1.0,16.0,57.0,104.4955
15.810540852129492,-1.6271450519561768,0.07798592746257782,57.79399871826172,-1.975201964378357,17.389999389648438,0.0,5.0,1.0,16.0,58.0,104.15033333333334
16.435150603619643,-1.697046995162964,0.010398119688034058,58.0099983215332,-2.004849910736084,17.790000915527344,0.2684401571750641,5.0,1.0,16.0,59.0,103.80516666666668
16.470251810775352,-1.791676044464111,-0.06758783012628555,58.13600158691406,-1.9985380172729488,17.739999771118164,0.8948005437850952,5.0,1.0,17.0,0.0,103.46
16.390498779342867,-1.836406946182251,-0.2859492003917694,58.27999877929688,-2.0197229385375977,17.579999923706055,0.0,5.0,1.0,17.0,1.0,104.45933333333336
16.492511251651326,-1.8968310356140137,-0.35353699326515203,58.51399993896485,-1.9627289772033687,17.520000457763672,0.0,5.0,1.0,17.0,2.0,105.45866666666667
16.68710170246334,-1.9298709630966189,-0.12477769702672957,58.60400009155274,-2.034351110458374,17.6299991607666,0.0,5.0,1.0,17.0,3.0,106.45800000000004
16.841288399546972,-1.978261947631836,-0.025995319709181786,58.63999938964844,-2.1139569282531743,17.739999771118164,0.0,5.0,1.0,17.0,4.0,107.45733333333335
16.246921816240008,-1.9983979463577268,0.0259952899068594,58.69400024414063,-2.180644989013672,17.200000762939453,0.0,5.0,1.0,17.0,5.0,108.45666666666668
15.78255795616606,-2.0059010982513428,0.10398119688034058,58.78400039672852,-2.2292850017547607,16.760000228881836,0.0,5.0,1.0,17.0,6.0,109.21700000000001
15.82719374877517,-2.008923053741455,0.10398110002279283,58.71200180053711,-2.232089042663574,16.84000015258789,0.0,5.0,1.0,17.0,7.0,109.97733333333332
16.426267208174526,-1.9929449558258057,0.09358298033475876,58.71200180053711,-2.224294900894165,17.34000015258789,3.5299880504608154,5.0,1.0,17.0,8.0,110.73766666666666
16.960090073672873,-1.9386559724807741,0.15597139298915866,58.44200134277344,-2.263396978378296,17.969999313354492,2.908101797103882,5.0,1.0,17.0,9.0,111.49799999999998
17.508794617683947,-1.904659986495972,0.12997570633888245,58.04600143432617,-2.3190219402313232,18.71999931335449,3.608283281326294,5.0,1.0,17.0,10.0,112.25833333333333
17.64135964145094,-1.8830260038375852,0.0935828536748886,57.8120002746582,-2.338215112686157,19.0,2.5278115272521973,5.0,1.0,17.0,11.0,111.72716666666665
17.492638246947553,-1.8864010572433472,0.10398110002279283,57.75799942016602,-2.3059749603271484,18.899999618530273,1.6553809642791748,5.0,1.0,17.0,12.0,111.19599999999998
16.72392148071389,-1.898439049720764,0.07278671860694885,57.72200012207031,-2.321099042892456,18.229999542236328,0.0,5.0,1.0,17.0,13.0,110.66483333333332
16.54310997993337,-1.915927052497864,0.17156930267810822,57.83000183105469,-2.2799949645996094,18.0,0.0,5.0,1.0,17.0,14.0,110.13366666666668
15.387525336584547,-1.9086040258407595,0.12997660040855408,58.04600143432617,-2.2244369983673096,16.879999160766598,3.2660219669342037,5.0,1.0,17.0,15.0,109.6025
15.389045549998336,-1.8933210372924805,-0.05718947947025299,58.27999877929688,-2.18662691116333,16.739999771118164,3.496433019638061,5.0,1.0,17.0,16.0,108.69133333333336
15.83442551757228,-1.9015320539474487,-0.09878183156251907,58.262001037597656,-2.1950409412384038,17.120000839233402,1.968561172485352,5.0,1.0,17.0,17.0,107.78016666666667
15.70732972233749,-1.9017720222473145,-0.1715683937072754,58.15399932861328,-2.1378560066223145,17.079999923706055,0.0,5.0,1.0,17.0,18.0,106.869
14.927298767910955,-1.8976049423217771,-0.2963455021381378,58.13600158691406,-2.1284708976745605,16.450000762939453,0.0,5.0,1.0,17.0,19.0,105.95783333333334
14.78470915395024,-1.8875930309295652,-0.4107261002063751,58.316001892089844,-2.1341030597686768,16.229999542236328,3.668682098388672,5.0,1.0,17.0,20.0,105.04666666666668
15.147168602223545,-1.9063980579376218,-0.5199062228202821,58.35200119018555,-2.1287860870361333,16.5,2.125151395797729,5.0,1.0,17.0,21.0,106.279
15.33827666968886,-1.9245359897613523,-0.5666977763175964,58.24399948120117,-2.1605899333953857,16.719999313354492,1.1185007095336914,5.0,1.0,17.0,22.0,107.51133333333334
15.230872151013164,-1.946707010269165,-0.5147088170051575,58.29800033569336,-2.1552720069885254,16.600000381469727,0.0,5.0,1.0,17.0,23.0,108.74366666666666
15.176671039336222,-1.9628920555114744,-0.5615015029907227,58.459999084472656,-2.139664888381958,16.459999084472653,0.0,5.0,1.0,17.0,24.0,109.97599999999996
14.765079743818495,-1.955489039421081,-0.5251079797744751,58.49599838256836,-2.137486934661865,16.110000610351562,0.0,5.0,1.0,17.0,25.0,111.20833333333331
14.795366272031051,-1.960196018218994,-0.4939107894897461,58.262001037597656,-2.1638600826263428,16.270000457763672,0.0,5.0,1.0,17.0,26.0,109.13866666666664
14.808769836978279,-1.932952046394348,-0.4939092993736267,57.9739990234375,-2.1353530883789062,16.450000762939453,0.0,5.0,1.0,17.0,27.0,107.069
14.25135582394641,-1.90316104888916,-0.4159229099750519,57.75799942016602,-2.1445779800415044,16.129999160766598,0.0,5.0,1.0,17.0,28.0,104.99933333333333
14.249048103009008,-1.8911659717559812,-0.4991075098514557,57.68600082397461,-2.1397049427032466,16.170000076293945,0.0,5.0,1.0,17.0,29.0,102.92966666666666
13.958262314737869,-1.8655660152435305,-0.5458989143371582,57.68600082397461,-2.0655651092529297,15.9399995803833,2.1475212574005127,5.0,1.0,17.0,30.0,100.86
13.818154668885102,-1.8036290407180784,-0.5199031829833984,57.70399856567383,-2.059825897216797,15.81999969482422,5.983978748321532,5.0,1.0,17.0,31.0,100.97133333333332
13.943393445992674,-1.7683039903640747,-0.3691301941871643,57.59600067138672,-2.0937719345092773,15.979999542236328,5.95713472366333,5.0,1.0,17.0,32.0,101.08266666666668
13.902560987574901,-1.7196290493011477,-0.2391557991504669,57.487998962402344,-2.079946994781494,16.010000228881836,5.536578178405762,5.0,1.0,17.0,33.0,101.194
13.850448243322699,-1.6780740022659302,-0.2079620063304901,57.433998107910156,-2.1112620830535893,16.0,7.019710063934326,5.0,1.0,17.0,34.0,101.30533333333337
13.633629268950136,-1.6590429544448853,-0.2599532008171081,57.41600036621094,-2.0503149032592773,15.84000015258789,7.0756354331970215,5.0,1.0,17.0,35.0,101.41666666666669
13.546575120843187,-1.6491960287094116,-0.3795314133167267,57.61399841308594,-2.0309400558471684,15.65999984741211,6.543229103088379,5.0,1.0,17.0,36.0,101.994
13.547547082813267,-1.65072500705719,-0.3171432018280029,57.72200012207031,-2.022924900054932,15.600000381469727,8.473761558532715,5.0,1.0,17.0,37.0,102.57133333333331
13.218617780237668,-1.648705005645752,-0.592694878578186,57.9739990234375,-1.9943209886550903,15.210000038146973,7.8026604652404785,5.0,1.0,17.0,38.0,103.14866666666666
13.653130294310314,-1.6489670276641846,-0.5718979239463806,58.20800018310547,-1.9442440271377563,15.40999984741211,6.4313788414001465,5.0,1.0,17.0,39.0,103.72599999999998
13.912898447999087,-1.6470019817352295,-0.14557389914989471,58.02799987792969,-1.9754279851913448,15.710000038146973,6.543229103088379,5.0,1.0,17.0,40.0,104.30333333333333
14.03206799930643,-1.6298480033874512,0.25995218753814703,57.59600067138672,-2.0270779132843018,16.049999237060547,4.4740028381347665,5.0,1.0,17.0,41.0,104.07766666666664
13.986569087839296,-1.5812909603118896,0.6290817260742188,57.02000045776367,-2.104527950286865,16.350000381469727,3.7469773292541504,5.0,1.0,17.0,42.0,103.852
14.200030982814797,-1.5556210279464722,0.6602759957313538,56.64199829101562,-2.0900700092315674,16.75,2.4338574409484863,5.0,1.0,17.0,43.0,103.62633333333332
14.141603689484926,-1.5505139827728271,0.5406987071037292,56.47999954223633,-2.11047101020813,16.799999237060547,3.1877269744873047,5.0,1.0,17.0,44.0,103.40066666666664
14.117424379753235,-1.5519399642944336,0.44711649417877203,56.47999954223633,-2.1086440086364746,16.780000686645508,3.384582996368408,5.0,1.0,17.0,45.0,103.175
13.962151250085624,-1.5490729808807373,0.39512738585472107,56.31800079345703,-2.1334879398345947,16.75,4.641777992248535,5.0,1.0,17.0,46.0,102.18433333333333
13.868497896160198,-1.525871992111206,0.35873448848724365,56.17399978637695,-2.1598529815673833,16.760000228881836,5.816203594207764,5.0,1.0,17.0,47.0,101.19366666666666
13.939798645524675,-1.5052670240402222,0.2235583066940308,56.15599822998047,-2.113148927688598,16.829999923706055,5.480653285980225,5.0,1.0,17.0,48.0,100.20299999999999
13.764525065580635,-1.5264960527420044,-0.07798510044813156,56.26399993896485,-2.0747010707855225,16.620000839233402,5.648428440093994,5.0,1.0,17.0,49.0,99.21233333333332
13.390115893102081,-1.565701961517334,-0.3015426993370056,56.80400085449219,-1.9908870458602903,16.0,6.263603687286378,5.0,1.0,17.0,50.0,98.22166666666666
13.802212563517394,-1.5833389759063718,-0.3639312088489533,57.09199905395508,-1.9444090127944944,16.15999984741211,5.7334346771240225,5.0,1.0,17.0,51.0,98.506
14.063304003065927,-1.600350022315979,-0.28074708580970764,57.07400131225586,-1.9586540460586548,16.379999160766598,7.523035526275635,5.0,1.0,17.0,52.0,98.79033333333334
13.712494469015512,-1.6033920049667358,-0.3899272978305817,57.03799819946289,-1.9339669942855835,16.120000839233402,8.473761558532715,5.0,1.0,17.0,53.0,99.07466666666666
13.602956089719376,-1.610821008682251,-0.6394827961921692,57.18199920654297,-1.9086500406265257,15.949999809265135,6.990629196166992,5.0,1.0,17.0,54.0,99.359
13.812847373242418,-1.6377830505371094,-0.634283721446991,57.45199966430664,-1.8637529611587524,15.960000038146973,6.79601001739502,5.0,1.0,17.0,55.0,99.64333333333332
13.83682064491241,-1.6502219438552856,-0.3691323101520538,57.39799880981445,-1.916198968887329,16.010000228881836,6.79601001739502,5.0,1.0,17.0,56.0,98.72466666666666
13.582417948398545,-1.681907057762146,-0.44711801409721375,57.41600036621094,-1.9071500301361084,15.800000190734865,8.138211250305176,5.0,1.0,17.0,57.0,97.806
13.167218505643705,-1.6939209699630735,-0.98261958360672,57.8120002746582,-1.855435967445373,15.260000228881836,9.059855461120604,5.0,1.0,17.0,58.0,96.88733333333332
13.427633849103046,-1.6997920274734497,-1.2581709623336792,58.27999877929688,-1.8082319498062132,15.199999809265135,11.240931510925293,5.0,1.0,17.0,59.0,95.96866666666666
13.232823023634188,-1.7161940336227417,-1.481734037399292,58.58599853515625,-1.7472389936447144,14.890000343322756,13.75755786895752,5.0,1.0,18.0,0.0,95.05
13.258429836401767,-1.7161270380020142,-1.8352689743041992,59.01800155639648,-1.6701350212097168,14.68000030517578,10.681681632995604,5.0,1.0,18.0,1.0,96.75
13.468283841341185,-1.7522059679031372,-1.5857160091400146,59.27000045776367,-1.6329540014266968,14.699999809265135,8.194135665893555,5.0,1.0,18.0,2.0,98.45
13.727802721299431,-1.7853490114212036,-1.0970059633255005,59.28799819946289,-1.7046849727630615,14.880000114440918,10.234281539916992,5.0,1.0,18.0,3.0,100.15
13.60170820738063,-1.806324005126953,-0.738271176815033,58.9640007019043,-1.8177679777145384,14.960000038146973,9.142624855041504,5.0,1.0,18.0,4.0,101.85
13.498279585554547,-1.7918070554733276,-0.6134909987449646,58.78400039672852,-1.882091045379639,14.979999542236328,7.690810680389403,5.0,1.0,18.0,5.0,103.55
13.487002178345715,-1.7832050323486328,-0.5199061036109924,58.69400024414063,-1.9385470151901243,15.020000457763672,8.724305152893066,5.0,1.0,18.0,6.0,103.24
13.446531465706794,-1.7572840452194214,-0.5355029106140137,58.69400024414063,-1.9419389963150024,14.989999771118164,10.066506385803224,5.0,1.0,18.0,7.0,102.93
13.473520136820884,-1.7331689596176147,-0.6758772134780884,58.69400024414063,-1.9265919923782349,15.010000228881836,10.96130657196045,5.0,1.0,18.0,8.0,102.62
13.50047475314539,-1.6917929649353027,-0.6966732740402222,58.69400024414063,-1.9069780111312864,15.029999732971193,9.086699485778807,5.0,1.0,18.0,9.0,102.31
13.648760386702603,-1.6819399595260618,-0.421123206615448,58.65800094604492,-1.9033130407333372,15.15999984741211,6.599153995513916,5.0,1.0,18.0,10.0,102.0
13.690040888086564,-1.6659289598464966,-0.21316170692443848,58.56800079345703,-1.9277340173721316,15.239999771118164,6.236759662628174,5.0,1.0,18.0,11.0,101.59
13.730431802161824,-1.6360390186309814,-0.02599536068737507,58.51399993896485,-1.9353020191192627,15.300000190734865,4.664147853851318,5.0,1.0,18.0,12.0,101.18
13.651614928111945,-1.6274549961090088,-0.025995219126343727,58.44200134277344,-1.9815479516983032,15.279999732971193,5.256953239440918,5.0,1.0,18.0,13.0,100.77
13.570920549484045,-1.5911890268325806,-0.14037419855594635,58.51399993896485,-1.9847609996795652,15.18000030517578,6.990629196166992,5.0,1.0,18.0,14.0,100.36
13.637048493013827,-1.6054250001907349,-0.19236479699611664,58.54999923706055,-1.9830670356750488,15.210000038146973,6.180834770202638,5.0,1.0,18.0,15.0,99.95
13.730431802161824,-1.6221480369567869,-0.20276349782943728,58.51399993896485,-1.956961989402771,15.300000190734865,5.089178085327148,5.0,1.0,18.0,16.0,99.97
13.75752967518592,-1.6327650547027588,-0.15597230195999146,58.42399978637695,-2.0077250003814697,15.369999885559082,5.341958999633789,5.0,1.0,18.0,17.0,99.99
13.784238381008532,-1.637449026107788,-0.15077349543571472,58.29800033569336,-1.9790619611740112,15.460000038146973,2.9752118587493896,5.0,1.0,18.0,18.0,100.01
13.823375247765732,-1.640805959701538,-0.2651539146900177,58.20800018310547,-2.0136349201202397,15.539999961853027,0.0,5.0,1.0,18.0,19.0,100.03
13.849372604857233,-1.6408050060272217,-0.20796340703964236,58.18999862670898,-2.0175681114196777,15.56999969482422,0.0,5.0,1.0,18.0,20.0,100.05
13.862556039449506,-1.6506619453430176,-0.197565495967865,58.22600173950195,-2.0597620010375977,15.5600004196167,4.1720075607299805,5.0,1.0,18.0,21.0,99.84
14.031318265867064,-1.6404589414596558,-0.4627197086811066,58.22600173950195,-2.014111042022705,15.6899995803833,9.059855461120604,5.0,1.0,18.0,22.0,99.63
14.070472595643098,-1.6324919462203982,-0.717474102973938,58.262001037597656,-1.9516639709472656,15.699999809265135,9.198549270629883,5.0,1.0,18.0,23.0,99.42
14.07186768419993,-1.599921941757202,-0.8266541957855225,58.44200134277344,-1.890699028968811,15.600000381469727,7.8026604652404785,5.0,1.0,18.0,24.0,99.21
14.150282855837446,-1.6010789871215818,-0.7746626734733582,58.51399993896485,-1.885475993156433,15.619999885559082,10.764450073242188,5.0,1.0,18.0,25.0,99.0
14.09835800625116,-1.5925090312957764,-0.8942402005195618,58.54999923706055,-1.873564958572388,15.5600004196167,10.849456787109377,5.0,1.0,18.0,26.0,99.62
14.163842811890303,-1.5899889469146729,-0.9566305875778198,58.63999938964844,-1.8319159746170044,15.5600004196167,9.1157808303833,5.0,1.0,18.0,27.0,100.24
14.307047914781784,-1.5898779630661009,-0.8838449716567993,58.65800094604492,-1.8310250043869016,15.65999984741211,10.37297534942627,5.0,1.0,18.0,28.0,100.86
14.307493887328965,-1.5927129983901978,-1.0138250589370728,58.72999954223633,-1.8116569519042969,15.619999885559082,8.612455368041992,5.0,1.0,18.0,29.0,101.48
14.373070674144778,-1.6136300563812256,-0.7590693831443787,58.8380012512207,-1.835840940475464,15.609999656677244,7.3821043968200675,5.0,1.0,18.0,30.0,102.1
14.438180596711394,-1.632962942123413,-0.5043138265609741,58.85599899291992,-1.8923619985580444,15.649999618530273,5.592503547668457,5.0,1.0,18.0,31.0,101.04
